5.461538461538462| [2.0, 6.0, 6.0, 2.0, 1.0, 1.0, 3.0, 20.0, 4.0, 1.0, 1.0, 12.0, 12.0]
4.55| [12.0, 6.0, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 6.0, 4.6, 4.0, 5.0]
4.939393939393939| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 6.0, 21.333333333333332, 3.0, 3.0, 4.0]
6.285714285714286| [12.0, 6.0, 2.0, 6.0, 5.0, 2.0, 1.0, 1.0, 1.0, 8.0, 1.0, 1.0, 4.0, 38.0]
4.386666666666666| [6.0, 3.0, 1.0, 1.0, 3.0, 1.6666666666666667, 4.0, 11.2, 1.0, 12.0]
5.6| [6.0, 3.0, 12.0, 8.0, 2.0, 6.0, 5.0, 2.0, 2.0, 10.0]
7.0588235294117645| [1.0, 10.0, 7.529411764705882, 12.0, 6.0, 2.0, 1.0, 12.0, 12.0]
9.1| [2.0, 6.0, 6.0, 6.0, 6.0, 1.0, 1.0, 3.0, 24.0, 36.0]
4.0| [2.0, 6.0, 6.0, 2.0, 4.0, 5.0, 3.0]
7.1875| [2.0, 6.0, 48.0, 4.25, 2.0, 1.0, 1.0, 1.0, 5.0, 12.0, 3.0, 1.0]
4.071428571428571| [1.0, 1.0, 1.0, 1.0, 12.0, 12.0, 5.0, 1.0, 1.0, 1.0, 6.0, 6.0, 5.0, 4.0]
10.72| [2.0, 6.0, 6.0, 10.0, 55.2, 6.0, 12.0, 6.0, 2.0, 2.0]
6.125| [1.0, 1.0, 1.0, 2.0, 3.0, 16.0, 1.0, 24.0]
8.151111111111112| [4.0, 5.0, 6.0, 4.36, 37.0, 2.0, 1.0, 2.0, 12.0]
33.64| [12.0, 13.2, 108.0, 10.0, 25.0]
4.066666666666666| [2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 4.0, 12.0, 6.0, 1.0, 1.0, 1.0, 5.0, 2.0, 12.0]
3.2818181818181817| [1.0, 1.0, 1.0, 4.0, 2.1, 1.0, 6.0, 6.0, 3.0, 3.0, 8.0]
10.211462450592885| [1.0, 10.0, 5.992753623188406, 2.0, 3.0, 7.333333333333333, 1.0, 2.0, 2.0, 6.0, 72.0]
4.076923076923077| [2.0, 6.0, 6.0, 6.0, 12.0, 2.0, 1.0, 1.0, 1.0, 2.0, 4.0, 2.0, 8.0]
5.072941176470588| [6.0, 19.2, 1.0, 2.0, 5.529411764705882, 1.0, 2.0, 2.0, 6.0, 6.0]
3.727810650887574| [2.0, 1.0, 6.0, 6.0, 4.0, 5.461538461538462, 2.0, 1.0, 1.0, 6.0, 12.0, 1.0, 1.0]
4.041666666666667| [1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 4.0, 12.5, 1.0, 2.0, 6.0, 6.0]
7.9375| [1.0, 1.0, 1.0, 6.0, 4.0, 7.5, 7.0, 36.0]
4.5| [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 6.0, 6.0, 6.0, 12.0, 6.0, 12.0]
4.4523809523809526| [10.0, 7.428571428571429, 1.0, 1.0, 1.0, 6.0, 6.0, 2.0, 5.0, 5.0, 1.0, 8.0]
6.705128205128204| [8.0, 18.0, 22.0, 3.4615384615384617, 1.0, 12.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0]
5.5740740740740735| [2.0, 6.0, 6.0, 6.0, 8.666666666666666, 4.5, 6.0, 6.0, 5.0]
4.923076923076923| [5.0, 2.0, 2.0, 1.0, 6.0, 14.0, 12.0, 6.0, 2.0, 1.0, 1.0, 6.0, 6.0]
15.25| [6.0, 4.0, 22.0, 20.0, 2.0, 2.0, 6.0, 60.0]
8.697478991596638| [4.0, 9.882352941176471, 1.0, 5.0, 5.0, 6.0, 30.0]
9.79251700680272| [6.0, 6.0, 10.0, 23.833333333333332, 6.0, 6.714285714285714, 10.0]
11.58791208791209| [12.0, 9.333333333333334, 5.0, 38.61538461538461, 4.166666666666667, 6.0, 6.0]
4.98878205128205| [2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 12.0, 4.6875, 12.0, 6.0, 4.166666666666667, 6.0, 12.0]
7.636363636363637| [1.0, 1.0, 4.0, 14.0, 12.0, 24.0, 3.0, 1.0, 12.0, 6.0, 6.0]
6.671717171717171| [1.0, 1.0, 1.0, 2.0, 4.0, 3.388888888888889, 6.0, 36.0, 1.0, 6.0, 12.0]
7.80413708877185| [2.0, 1.0, 1.0, 1.0, 4.0, 7.178841309823677, 1.0, 1.0, 5.0, 14.666666666666666, 48.0]
4.788461538461538| [2.0, 1.0, 1.0, 1.0, 12.0, 1.0, 1.0, 5.0, 14.25, 12.0, 1.0, 5.0, 6.0]
5.615384615384615| [10.0, 18.0, 3.0, 2.0, 2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 5.0, 6.0, 12.0]
29.666666666666668| [10.0, 49.333333333333336]
8.572727272727274| [2.0, 6.0, 6.0, 10.0, 10.527272727272727, 2.0, 7.2, 36.0, 4.0, 2.0]
6.5105663567202035| [2.0, 2.0, 6.0, 6.0, 2.0, 1.0, 1.0, 6.0, 6.0, 5.0, 3.7142857142857144, 5.923076923076923, 38.0]
9.459378733572283| [12.0, 6.0, 1.0, 1.0, 5.0, 4.967741935483871, 34.5, 14.666666666666666, 6.0]
11.992592592592594| [1.0, 1.0, 1.0, 2.0, 5.0, 11.333333333333334, 1.0, 61.6, 24.0]
7.77094017094017| [2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 48.23076923076923, 38.0, 9.333333333333334, 1.0, 1.0, 1.0, 5.0]
3.05| [1.0, 1.0, 1.0, 4.0, 1.5, 1.0, 2.0, 3.0, 8.0, 8.0]
5.985714285714286| [12.0, 6.0, 5.0, 6.857142857142857, 5.0, 5.0, 1.0, 1.0, 6.0, 12.0]
8.483333333333333| [2.0, 6.0, 6.0, 8.0, 22.6, 15.75, 8.0, 6.0, 2.0]
9.978354978354979| [2.0, 5.0, 3.761904761904762, 5.0, 60.0, 6.0, 1.0, 6.0, 3.0, 12.0, 6.0]
10.995833333333334| [8.0, 39.0, 10.8, 1.0, 12.0, 4.166666666666667, 1.0, 12.0]
8.251989945538332| [12.0, 6.0, 1.0, 1.0, 5.0, 5.129032258064516, 6.642857142857143, 1.0, 1.0, 4.0, 48.0]
9.996296296296297| [2.0, 8.0, 39.0, 10.8, 1.0, 12.0, 4.166666666666667, 1.0, 12.0]
8.834302325581396| [4.0, 5.674418604651163, 5.0, 22.0, 4.0, 12.0, 12.0, 6.0]
11.416666666666666| [1.0, 1.0, 1.0, 6.0, 12.0, 25.0, 5.0, 6.0, 1.0, 1.0, 6.0, 72.0]
6.446428571428572| [12.0, 6.0, 2.0, 2.0, 6.0, 6.0, 10.0, 4.357142857142857, 5.0, 6.0, 16.0, 2.0]
6.640000000000001| [8.0, 6.0, 6.0, 22.4, 2.0, 8.0, 1.0, 1.0, 6.0, 6.0]
6.333333333333333| [2.0, 12.0, 5.0]
6.7272727272727275| [1.0, 1.0, 1.0, 6.0, 24.0, 4.0, 10.0, 10.0, 1.0, 4.0, 12.0]
14.776041666666666| [1.0, 1.0, 1.0, 6.0, 48.0, 5.0, 8.208333333333334, 48.0]
9.12945914844649| [2.0, 1.0, 1.0, 4.0, 14.424050632911392, 12.0, 6.0, 1.0, 1.0, 10.0, 48.0]
10.317927170868346| [2.0, 5.0, 9.058823529411764, 39.0, 4.166666666666667, 1.0, 12.0]
5.854700854700855| [2.0, 1.0, 1.6666666666666667, 5.0, 6.0, 1.0, 1.0, 3.0, 28.0, 2.4444444444444446, 1.0, 12.0, 12.0]
15.166666666666666| [72.0, 6.0, 6.0, 22.0, 7.333333333333333, 1.0, 2.0, 5.0]
15.571428571428571| [6.0, 48.0, 7.0, 12.0, 22.0, 2.0, 12.0]
12.078703703703704| [2.0, 6.0, 6.0, 10.0, 35.333333333333336, 36.0, 4.375, 1.0, 8.0]
4.62020202020202| [2.0, 3.8222222222222224, 1.0, 12.0, 1.0, 6.0, 3.0, 8.0, 5.0, 1.0, 8.0]
11.345454545454546| [12.0, 6.0, 10.0, 5.8, 1.0, 1.0, 1.0, 5.0, 6.0, 72.0, 5.0]
5.590277777777779| [2.0, 6.0, 6.0, 2.0, 2.0, 6.0, 2.9166666666666665, 5.166666666666667, 2.0, 1.0, 8.0, 24.0]
7.639610389610389| [2.0, 2.0, 6.0, 6.0, 5.0, 24.285714285714285, 24.0, 3.75, 1.0, 8.0, 2.0]
7.785714285714286| [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 12.0, 1.0, 1.0, 1.0, 57.0, 13.0, 6.0, 12.0]
9.45238095238095| [4.0, 10.666666666666666, 6.0, 3.5, 6.0, 12.0, 24.0]
3.4166666666666665| [1.0, 1.0, 1.0, 2.0, 1.0, 12.0, 5.0, 6.0, 6.0, 1.0, 1.0, 4.0]
12.519230769230772| [12.0, 9.333333333333334, 5.0, 38.61538461538461, 4.166666666666667, 6.0]
12.18095238095238| [6.0, 4.809523809523809, 1.0, 1.0, 1.0, 57.0, 6.0, 1.0, 8.0, 36.0]
10.172222222222222| [1.0, 1.0, 6.0, 36.0, 6.722222222222222, 1.0, 12.0, 1.0, 1.0, 36.0]
6.779059829059829| [1.0, 10.0, 6.211538461538462, 2.0, 10.8, 1.0, 12.0, 6.0, 12.0]
7.459057071960298| [2.0, 6.0, 6.0, 5.0, 5.129032258064516, 6.461538461538462, 1.0, 1.0, 6.0, 36.0]
5.381818181818182| [10.0, 10.2, 2.0, 1.0, 1.0, 5.0, 7.5, 1.0, 12.0, 3.5, 6.0]
7.766884531590414| [6.0, 3.3703703703703702, 1.0, 12.0, 6.0, 23.764705882352942, 4.0, 6.0]
15.857142857142858| [12.0, 6.0, 3.0, 2.0, 5.0, 34.0, 49.0]
6.366666666666667| [4.0, 8.0, 1.0, 2.0, 4.0, 22.933333333333334, 3.0, 6.0]
8.636363636363637| [2.0, 6.0, 6.0, 2.0, 4.0, 14.0, 24.0, 5.0, 6.0, 24.0, 2.0]
6.86833855799373| [2.0, 5.0, 36.0, 6.0, 2.0, 1.0, 1.0, 6.0, 6.0, 6.0, 4.551724137931035]
6.610869565217392| [5.0, 10.08695652173913, 4.0, 1.0, 2.0, 12.0, 12.8, 6.0]
5.4| [5.0, 5.0, 6.0, 5.0, 6.0]
16.318100358422942| [1.0, 10.0, 12.241935483870968, 48.0, 12.0, 14.666666666666666]
10.384615384615383| [2.0, 1.0, 1.0, 5.0, 30.846153846153847, 36.0, 5.0, 5.0, 12.0, 6.0]
15.758823529411766| [1.0, 1.0, 1.0, 1.0, 8.0, 6.0, 48.0, 7.588235294117647, 12.0, 72.0]
10.238095238095239| [16.0, 2.0, 4.0, 6.666666666666667, 2.0, 5.0, 36.0]
6.569444444444444| [12.0, 6.0, 5.0, 20.0, 6.0, 5.0, 4.5, 2.0, 1.0, 1.0, 5.0, 11.333333333333334]
4.691666666666666| [8.0, 4.0, 10.0, 9.3, 1.0, 1.0, 2.0, 6.0, 1.0, 4.0, 2.0, 8.0]
9.8| [2.0, 6.0, 8.0, 2.0, 6.0, 36.0, 6.0, 2.0, 6.0, 24.0]
12.80909090909091| [2.0, 6.0, 6.0, 10.0, 48.5, 4.4, 12.0, 48.0, 2.0, 1.0, 1.0]
14.698666666666664| [6.0, 8.16, 8.0, 42.0, 9.333333333333334]
4.670995670995671| [1.0, 1.0, 1.0, 6.0, 2.380952380952381, 12.0, 4.0, 5.0, 1.0, 6.0, 12.0]
11.744827586206897| [3.0, 4.448275862068965, 1.0, 10.0, 1.0, 2.0, 12.0, 6.0, 6.0, 72.0]
11.12962962962963| [12.0, 6.0, 4.0, 7.5, 2.0, 4.0, 12.0, 38.0, 14.666666666666666]
13.545454545454545| [1.0, 1.0, 3.0, 20.0, 4.0, 1.0, 1.0, 12.0, 72.0, 1.0, 33.0]
14.06650641025641| [2.0, 12.0, 36.0, 7.75, 38.61538461538461, 4.166666666666667, 6.0, 6.0]
10.73857142857143| [3.0, 4.92, 1.0, 12.0, 6.25, 12.0, 36.0]
14.2| [4.0, 33.6, 22.4, 3.0, 8.0]
10.795454545454545| [2.0, 6.0, 48.0, 2.75, 10.0, 15.0, 24.0, 5.0, 4.0, 1.0, 1.0]
8.0| [5.0, 3.0, 2.0, 5.0, 5.0, 4.0, 12.0, 12.0, 24.0]
9.287749287749287| [12.0, 6.0, 8.0, 22.0, 4.923076923076923, 10.666666666666666, 12.0, 6.0, 2.0]
8.661538461538461| [12.0, 6.0, 6.0, 3.5, 1.0, 1.0, 1.0, 5.0, 2.1, 1.0, 6.0, 60.0, 8.0]
4.708333333333333| [2.0, 2.0, 1.0, 1.0, 2.0, 18.0, 9.0, 2.0, 2.0, 3.5, 8.0, 6.0]
7.384615384615385| [1.0, 1.0, 5.0, 5.0, 6.0, 1.0, 12.0, 36.0, 6.0, 1.0, 1.0, 3.0, 18.0]
9.15824915824916| [10.0, 27.296296296296298, 36.0, 3.4444444444444446, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 8.0]
7.75| [2.0, 6.0, 6.0, 6.0, 6.0, 1.0, 1.0, 5.0, 6.0, 6.0, 12.0, 36.0]
11.470833333333335| [2.0, 6.0, 6.0, 10.0, 35.333333333333336, 36.0, 4.375, 1.0, 2.0, 12.0]
6.159090909090909| [2.0, 1.0, 1.0, 12.0, 12.0, 4.0, 22.90909090909091, 4.0, 2.0, 2.0, 1.0, 10.0]
8.445478036175711| [2.0, 2.0, 6.0, 6.0, 5.0, 4.222222222222222, 6.0, 5.232558139534884, 12.0, 36.0]
4.833333333333333| [3.0, 5.0, 2.0, 6.0, 3.5, 6.0, 8.0, 2.0, 8.0]
6.8| [6.0, 9.0, 8.0, 6.0, 5.0, 10.4, 2.0, 8.0]
8.272727272727273| [6.0, 19.0, 5.0, 12.0, 6.0, 1.0, 1.0, 1.0, 4.0, 12.0, 24.0]
10.055555555555555| [8.0, 8.5, 8.0, 6.0, 5.0, 5.0, 2.0, 12.0, 36.0]
4.3769230769230765| [2.0, 6.0, 6.0, 6.0, 4.5, 8.0, 1.0, 1.0, 1.0, 5.0, 10.4, 4.0, 2.0]
6.861111111111111| [12.0, 6.0, 2.0, 5.0, 6.0, 8.0, 4.75, 6.0, 12.0]
9.583333333333332| [2.0, 1.0, 4.0, 39.0, 14.666666666666666, 6.0, 4.166666666666667, 1.0, 12.0, 12.0]
7.378787878787878| [12.0, 10.666666666666666, 3.5, 1.0, 1.0, 1.0, 5.0, 1.0, 12.0, 1.0, 33.0]
10.294117647058824| [12.0, 6.0, 2.0, 1.0, 1.0, 6.0, 6.0, 5.0, 3.235294117647059, 35.0, 36.0]
8.493055555555555| [2.0, 2.0, 6.0, 6.0, 10.0, 23.833333333333332, 6.111111111111111, 12.0]
8.435483870967742| [4.0, 5.548387096774194, 6.0, 15.5, 12.0, 6.0, 10.0]
7.516666666666667| [2.0, 1.0, 4.0, 3.2, 36.0, 6.0, 2.0, 6.0, 1.0, 1.0, 4.0, 24.0]
4.76948051948052| [4.0, 4.75, 6.0, 6.0, 1.0, 2.0, 6.0, 6.0, 5.0, 4.0, 7.714285714285714]
8.532828282828282| [2.0, 6.0, 10.666666666666666, 2.0, 52.0, 6.194444444444445, 1.0, 1.0, 2.0, 6.0, 5.0]
8.627884615384614| [2.0, 6.0, 6.0, 8.0, 22.5, 7.6, 12.0, 4.923076923076923]
14.35650623885918| [2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 6.0, 48.0, 7.588235294117647, 12.0, 75.33333333333333]
8.566666666666666| [4.0, 7.3, 12.0, 5.8, 8.0, 36.0, 2.0, 1.0, 1.0]
11.410256410256412| [2.0, 6.0, 6.0, 8.0, 4.769230769230769, 1.0, 2.0, 5.0, 7.333333333333333, 72.0]
10.5| [2.0, 6.0, 48.0, 4.0, 1.0, 1.0, 1.0, 5.0, 1.0, 8.0, 1.0, 48.0]
6.110869565217392| [2.0, 5.0, 10.08695652173913, 4.0, 1.0, 8.0, 12.8, 6.0]
7.492673992673992| [4.0, 2.4047619047619047, 1.0, 1.0, 1.0, 1.0, 2.0, 12.0, 2.0, 1.0, 8.0, 38.0, 24.0]
7.13103448275862| [2.0, 1.0, 2.0, 2.0, 6.0, 2.310344827586207, 6.0, 6.0, 8.0, 36.0]
5.313131313131313| [1.0, 12.0, 6.0, 1.0, 1.0, 1.0, 6.444444444444445, 4.0, 2.0, 12.0, 12.0]
10.97348484848485| [2.0, 6.0, 6.0, 10.0, 35.333333333333336, 36.0, 4.375, 1.0, 2.0, 12.0, 6.0]
11.090909090909092| [1.0, 1.0, 1.0, 2.0, 1.0, 12.0, 6.0, 5.0, 33.0, 30.0, 30.0]
6.6875| [2.0, 1.0, 1.0, 6.0, 24.0, 5.25, 6.0, 12.0, 5.0, 5.0, 1.0, 12.0]
10.533333333333333| [6.0, 3.0, 1.0, 1.0, 3.0, 1.6666666666666667, 4.0, 11.2, 1.0, 12.0, 72.0]
6.204545454545454| [2.0, 5.0, 5.0, 1.0, 1.0, 5.0, 14.25, 24.0, 1.0, 5.0, 5.0]
12.8| [8.0, 4.6, 2.0, 6.0, 4.6, 2.0, 10.0, 6.0, 72.0]
9.76| [2.0, 6.0, 6.0, 2.0, 6.0, 3.6, 22.0, 2.0, 12.0, 36.0]
17.243697478991596| [4.0, 8.705882352941176, 8.0, 10.0, 12.0, 6.0, 72.0]
9.84033613445378| [4.0, 9.882352941176471, 2.0, 6.0, 6.0, 6.0, 35.0]
13.022222222222222| [2.0, 1.0, 1.0, 1.0, 4.0, 39.05555555555556, 4.166666666666667, 6.0, 24.0, 48.0]
8.33603896103896| [2.0, 6.0, 6.0, 10.0, 33.125, 6.0, 6.571428571428571, 12.0, 6.0, 2.0, 2.0]
8.813492063492063| [2.0, 1.0, 1.0, 5.0, 3.761904761904762, 5.0, 60.0, 6.0, 1.0, 6.0, 3.0, 12.0]
10.85320512820513| [2.0, 6.0, 36.0, 7.75, 38.61538461538461, 4.166666666666667, 6.0, 6.0, 1.0, 1.0]
6.585895117540687| [4.0, 8.10126582278481, 2.0, 6.0, 12.0, 2.0, 12.0]
12.503561253561253| [12.0, 36.0, 7.75, 38.61538461538461, 4.166666666666667, 6.0, 6.0, 1.0, 1.0]
3.0| [2.0, 5.0, 2.0]
3.9| [2.6666666666666665, 2.0, 2.0, 6.0, 3.3333333333333335, 5.0, 5.0, 3.0, 5.0, 5.0]
10.299428104575163| [4.0, 5.617647058823529, 6.0, 6.0, 1.0, 1.0, 48.77777777777778, 10.0]
10.475| [6.0, 13.6, 8.0, 11.25, 12.0, 12.0]
13.381944444444445| [2.0, 6.0, 36.0, 7.888888888888889, 39.0, 4.166666666666667, 6.0, 6.0]
4.5606060606060606| [5.0, 6.0, 12.0, 8.0, 7.166666666666667, 1.0, 1.0, 1.0, 2.0, 6.0, 1.0]
7.25| [1.0, 1.0, 6.0, 36.0, 2.0, 6.0, 1.0, 12.0, 6.0, 4.0, 2.0, 10.0]
10.583333333333334| [1.0, 1.0, 1.0, 5.0, 6.0, 2.0, 2.0, 6.0, 72.0, 1.0, 6.0, 24.0]
2.25| [1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 6.0, 5.0]
8.603571428571428| [2.0, 2.0, 6.0, 6.0, 5.0, 24.285714285714285, 24.0, 3.75, 1.0, 12.0]
9.79251700680272| [6.0, 6.0, 10.0, 23.833333333333332, 6.0, 6.714285714285714, 10.0]
7.04563492063492| [2.0, 2.0, 6.0, 6.0, 10.0, 23.833333333333332, 6.0, 6.714285714285714, 12.0, 6.0, 2.0, 2.0]
4.555555555555555| [8.0, 6.0, 6.0, 6.0, 2.0, 1.0, 1.0, 6.0, 5.0]
9.352534562211982| [12.0, 6.0, 5.0, 4.967741935483871, 15.5, 12.0, 10.0]
10.934191954834157| [8.0, 4.5504587155963305, 1.0, 12.0, 5.923076923076923, 12.0, 6.0, 38.0]
10.428030303030305| [2.0, 1.0, 1.0, 6.0, 6.0, 10.0, 35.333333333333336, 36.0, 4.375, 1.0, 12.0]
6.116379310344828| [12.0, 6.0, 2.0, 1.0, 1.0, 1.0, 2.5, 4.896551724137931, 1.0, 12.0, 12.0, 18.0]
12.191609977324264| [12.0, 10.285714285714286, 7.888888888888889, 39.0, 4.166666666666667, 6.0, 6.0]
8.203461021505376| [12.0, 6.0, 5.0, 5.129032258064516, 6.3125, 1.0, 1.0, 6.0, 6.0, 1.0, 1.0, 48.0]
9.863543266769073| [12.0, 6.0, 5.0, 5.129032258064516, 6.642857142857143, 1.0, 1.0, 4.0, 48.0]
4.971988795518207| [2.0, 6.0, 6.0, 5.0, 4.235294117647059, 7.428571428571429, 12.0, 8.0, 2.0, 5.0, 1.0, 1.0]
9.92063492063492| [2.0, 6.0, 6.0, 2.0, 6.0, 28.285714285714285, 3.0, 12.0, 24.0]
12.561728395061728| [12.0, 36.0, 7.888888888888889, 39.0, 4.166666666666667, 6.0, 6.0, 1.0, 1.0]
8.85515873015873| [2.0, 6.0, 6.0, 10.0, 33.125, 6.0, 6.571428571428571, 8.0, 2.0]
7.962962962962964| [5.0, 1.0, 8.0, 2.0, 6.0, 6.666666666666667, 2.0, 5.0, 36.0]
3.909090909090909| [3.0, 5.0, 1.0, 1.0, 4.0, 1.0, 5.0, 1.0, 12.0, 2.0, 8.0]
6.375| [1.0, 1.0, 1.0, 6.0, 23.0, 9.5, 1.0, 1.0, 6.0, 3.0, 12.0, 12.0]
10.324074074074074| [6.0, 6.0, 10.0, 23.833333333333332, 6.111111111111111, 10.0]
8.283068783068781| [2.0, 6.0, 6.0, 10.0, 23.833333333333332, 6.0, 6.714285714285714, 12.0, 2.0]
9.320987654320987| [2.0, 6.0, 6.0, 8.0, 22.555555555555557, 19.333333333333332, 12.0, 6.0, 2.0]
4.974358974358974| [1.0, 1.0, 1.0, 1.0, 10.0, 6.0, 5.0, 5.0, 10.666666666666666, 10.0, 5.0, 1.0, 8.0]
7.071428571428571| [1.0, 1.0, 1.0, 6.0, 1.0, 4.0, 39.0, 4.0, 2.0, 6.0, 4.0, 12.0, 6.0, 12.0]
13.771241830065359| [10.0, 6.0, 1.0, 1.0, 6.0, 48.0, 7.9411764705882355, 8.0, 36.0]
5.12987012987013| [1.0, 1.0, 1.0, 6.0, 9.428571428571429, 8.0, 1.0, 5.0, 6.0, 12.0, 6.0]
6.416666666666667| [1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 8.0, 36.0, 1.0, 5.0, 6.0, 12.0]
4.928571428571429| [1.0, 1.0, 1.0, 5.0, 5.0, 6.0, 6.0, 1.0, 1.0, 2.0, 6.0, 6.0, 24.0, 4.0]
5.5| [1.0, 1.0, 1.0, 4.0, 2.0, 8.0, 4.75, 6.0, 5.0, 15.75, 12.0]
11.157142857142857| [8.0, 3.5714285714285716, 2.0, 1.0, 12.0, 6.0, 2.0, 6.0, 35.0, 36.0]
4.611111111111111| [2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 6.0, 4.777777777777778, 12.0, 6.0, 4.166666666666667, 6.0, 12.0]
8.194928411247197| [12.0, 6.0, 1.0, 1.0, 5.0, 4.967741935483871, 6.176470588235294, 1.0, 1.0, 4.0, 48.0]
9.089381720430108| [4.0, 5.548387096774194, 6.0, 6.0, 1.0, 1.0, 34.5, 14.666666666666666]
7.642424242424242| [2.0, 7.0, 2.0, 6.0, 6.0, 1.0, 1.0, 1.0, 5.0, 5.066666666666666, 48.0]
5.454545454545454| [12.0, 6.0, 2.0, 5.0, 10.4, 2.0, 6.0, 4.6, 2.0, 2.0, 8.0]
6.436813186813187| [2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 6.0, 6.0, 5.0, 3.4285714285714284, 6.25, 12.0, 36.0]
6.731601731601732| [2.0, 1.0, 10.0, 11.333333333333334, 12.0, 5.714285714285714, 12.0, 6.0, 1.0, 1.0, 12.0]
5.062857142857143| [12.0, 6.0, 8.0, 3.8285714285714287, 1.0, 1.0, 1.0, 4.0, 1.0, 12.8]
10.769230769230768| [2.0, 1.0, 2.0, 3.0, 10.0, 6.923076923076923, 12.0, 12.0, 48.0]
13.85| [4.0, 7.3, 8.0, 5.8, 10.0, 48.0]
12.518863456985004| [6.0, 4.232044198895028, 46.4, 6.0, 1.0, 12.0, 12.0]
10.474747474747476| [1.0, 1.0, 4.0, 4.0, 39.05555555555556, 4.166666666666667, 6.0, 6.0, 1.0, 1.0, 48.0]
5.860642570281124| [2.0, 1.0, 1.0, 6.0, 5.083333333333333, 27.75, 1.0, 1.0, 8.0, 4.433734939759036, 7.2]
8.45357142857143| [12.0, 6.0, 8.0, 3.8285714285714287, 1.0, 12.0, 12.0, 12.8]
12.395652173913044| [6.0, 2.9565217391304346, 5.0, 6.0, 6.0, 1.0, 12.0, 1.0, 12.0, 72.0]
12.775| [2.0, 1.0, 1.0, 4.0, 5.3, 1.0, 12.0, 72.0, 6.0, 1.0, 12.0, 36.0]
7.807048984468339| [2.0, 1.0, 2.0, 2.0, 5.0, 5.129032258064516, 7.888888888888889, 2.0, 8.0, 38.0, 14.666666666666666, 6.0]
6.353535353535353| [2.0, 1.0, 1.0, 6.0, 12.0, 24.0, 8.88888888888889, 5.0, 3.0, 1.0, 6.0]
17.166666666666668| [6.0, 4.0, 22.0, 6.0, 5.0, 60.0]
7.98989898989899| [2.0, 2.0, 6.0, 6.0, 8.0, 22.555555555555557, 19.333333333333332, 12.0, 6.0, 2.0, 2.0]
7.699632352941177| [8.0, 27.2, 12.75, 2.0, 1.0, 1.0, 4.0, 5.647058823529412]
9.761904761904761| [1.0, 1.0, 1.0, 6.0, 2.380952380952381, 8.0, 4.0, 5.0, 1.0, 6.0, 72.0]
8.95970695970696| [2.0, 2.0, 6.0, 6.0, 5.0, 3.7142857142857144, 5.923076923076923, 12.0, 38.0]
8.76388888888889| [1.0, 1.0, 3.0, 12.0, 1.0, 6.111111111111111, 10.0, 36.0]
7.7272727272727275| [1.0, 1.0, 1.0, 4.0, 13.0, 6.0, 1.0, 1.0, 5.0, 48.0, 4.0]
6.314721756932812| [1.0, 1.0, 5.0, 4.0, 7.165829145728643, 12.0, 6.0, 14.666666666666666, 6.0]
10.597222222222221| [2.0, 6.0, 14.25, 10.0, 54.125, 6.0, 1.0, 1.0, 1.0]
8.562536656891496| [2.0, 6.0, 6.0, 10.0, 6.812903225806451, 4.375, 1.0, 2.0, 12.0, 6.0, 38.0]
9.7| [6.0, 3.0, 8.0, 5.0, 1.0, 1.0, 2.0, 6.0, 5.0, 60.0]
11.674603174603176| [12.0, 9.333333333333334, 5.222222222222222, 39.0, 4.166666666666667, 6.0, 6.0]
10.491666666666667| [12.0, 33.6, 2.3333333333333335, 2.0, 12.0, 12.0, 5.0, 5.0]
3.98015873015873| [1.0, 1.0, 3.0, 4.571428571428571, 2.0, 6.0, 7.25, 10.0, 1.0]
4.285714285714286| [1.0, 1.0, 4.0, 5.0, 2.0, 6.0, 1.0, 22.0, 4.0, 1.0, 1.0, 1.0, 1.0, 10.0]
11.341666666666669| [4.0, 22.0, 6.333333333333333, 12.0, 24.0, 4.4, 12.0, 6.0]
5.557843137254902| [6.0, 4.75, 6.0, 4.470588235294118, 2.0, 2.0, 8.0, 10.8, 6.0]
6.58| [2.0, 2.0, 6.0, 12.0, 4.0, 5.0, 4.0, 12.0, 6.0, 12.8]
4.9259259259259265| [2.0, 6.0, 6.0, 2.0, 6.0, 9.11111111111111, 2.0, 2.0, 1.0, 12.0, 6.0, 5.0]
15.285714285714286| [7.0, 1.0, 4.0, 6.0, 5.0, 60.0, 24.0]
4.731111111111112| [2.0, 6.0, 6.0, 6.0, 9.11111111111111, 2.0, 2.0, 1.0, 6.0, 7.2]
9.5318588730911| [2.0, 6.0, 6.0, 10.0, 6.81042654028436, 3.4444444444444446, 6.0, 36.0]
